nan;0.13876599073410034;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
2.8846388914679496e-10;0.08691953867673874;[9.999853500630707e-05, 9.999838221119717e-05, -9.99985495582223e-05, 9.998420136980712e-05, 9.999959002016112e-05, -9.999461326515302e-05, 9.999830945162103e-05, 9.99999901978299e-05, 9.999937901739031e-05, 9.997966117225587e-05, 9.999336180044338e-05, 9.999870235333219e-05, -9.999861504184082e-05, 9.999758913181722e-05, 9.999756002798676e-05, -9.999949543271214e-05, 9.99996846076101e-05, 9.999954636441544e-05, -9.99992189463228e-05, 9.999999747378752e-05, 9.999890608014539e-05, -9.999910253100097e-05, -9.999887697631493e-05, -9.999967005569488e-05]
2.8891672893350263e-10;0.10100772231817245;[0.010099854320287704, 0.01009982917457819, -0.010099842213094234, 0.010098392143845558, 0.010099954903125763, -0.010099448263645172, 0.010099824517965317, 0.010099990293383598, 0.010099925100803375, 0.010097942315042019, 0.010099325329065323, 0.010099872015416622, -0.010099859908223152, 0.010099760256707668, 0.010099759325385094, -0.01009994838386774, 0.010099975392222404, 0.010099954903125763, -0.010099917650222778, 0.010099990293383598, 0.010099888779222965, -0.010099898092448711, -0.01009988784790039, -0.01009997446089983]
2.758660238913917e-10;0.11509589850902557;[0.0200997032225132, 0.02009962685406208, -0.020099639892578125, 0.020096832886338234, 0.020099937915802002, -0.020098872482776642, 0.020099621266126633, 0.020099973306059837, 0.020099863409996033, 0.02009587734937668, 0.020098615437746048, 0.020099719986319542, -0.020099708810448647, 0.02009955607354641, 0.02009955607354641, -0.020099930465221405, 0.020099958404898643, 0.020099937915802002, -0.02009984850883484, 0.020099973306059837, 0.020099736750125885, -0.020099829882383347, -0.020099736750125885, -0.020099956542253494]
2.7134664263831766e-10;0.1291840672492981;[0.030099499970674515, 0.030099423602223396, -0.03009943664073944, 0.030095325782895088, 0.03009992092847824, -0.03009829670190811, 0.03009941801428795, 0.030099956318736076, 0.03009984642267227, 0.030093811452388763, 0.030097875744104385, 0.030099516734480858, -0.030099505558609962, 0.030099352821707726, 0.030099352821707726, -0.030099913477897644, 0.030099941417574883, 0.03009992092847824, -0.030099831521511078, 0.030099956318736076, 0.03009963035583496, -0.030099812895059586, -0.0300995334982872, -0.030099939554929733]
2.9814790140930845e-10;0.1432723104953766;[0.04009929671883583, 0.04009922221302986, -0.04009923338890076, 0.04009365290403366, 0.04009974002838135, -0.04009772092103958, 0.040099214762449265, 0.0400998629629612, 0.04009966552257538, 0.04009174555540085, 0.040097299963235855, 0.04009931534528732, -0.04009930416941643, 0.04009914770722389, 0.04009914770722389, -0.04009973257780075, 0.04009975865483284, 0.04009974002838135, -0.040099650621414185, 0.0401001051068306, 0.04009944945573807, -0.04009963199496269, -0.04009933024644852, -0.04009975865483284]
3.102948683084471e-10;0.1573604792356491;[0.05009909346699715, 0.05009901896119118, -0.05009903013706207, 0.05009195953607559, 0.050099536776542664, -0.05009714514017105, 0.05009901151061058, 0.05009965971112251, 0.050099462270736694, 0.05008967965841293, 0.050096724182367325, 0.05009911209344864, -0.050099100917577744, 0.05009894445538521, 0.05009894445538521, -0.05009952932596207, 0.050099555402994156, 0.050099536776542664, -0.0500994473695755, 0.05010027438402176, 0.050099246203899384, -0.05009942874312401, -0.05009912699460983, -0.050099555402994156]
3.185344618125351e-10;0.17144864797592163;[0.06009889021515846, 0.06009881570935249, -0.06009882688522339, 0.06009026616811752, 0.06009933352470398, -0.06009656935930252, 0.060098808258771896, 0.06009945645928383, 0.06009925901889801, 0.06008761376142502, 0.060096148401498795, 0.060098908841609955, -0.06009889766573906, 0.060098741203546524, 0.060098741203546524, -0.06009932607412338, 0.06009935215115547, 0.06009933352470398, -0.060099244117736816, 0.06010044366121292, 0.0600990429520607, -0.060099225491285324, -0.06009892374277115, -0.06009935215115547]
3.096172888536558e-10;0.18553702533245087;[0.07009896636009216, 0.0700984001159668, -0.07009834051132202, 0.07008885592222214, 0.07009941339492798, -0.07009599357843399, 0.0700988844037056, 0.07009953260421753, 0.07009933888912201, 0.0700855478644371, 0.07009556889533997, 0.07009898871183395, -0.07009897381067276, 0.07009825855493546, 0.07009825855493546, -0.07009940594434738, 0.07009942829608917, 0.07009941339492798, -0.07009932398796082, 0.07010061293840408, 0.0700991228222847, -0.07009930163621902, -0.07009900361299515, -0.07009942829608917]
3.212908422056409e-10;0.19962546229362488;[0.08009913563728333, 0.08009782433509827, -0.08009814471006393, 0.08008753508329391, 0.08009958267211914, -0.08009541779756546, 0.08009905368089676, 0.08009970188140869, 0.08009950816631317, 0.08008348196744919, 0.08009499311447144, 0.08009915798902512, -0.08009865134954453, 0.08009768277406693, 0.08009768277406693, -0.08009957522153854, 0.08009959757328033, 0.08009958267211914, -0.08009949326515198, 0.08010078221559525, 0.08009929209947586, -0.08009947091341019, -0.08009917289018631, -0.08009959757328033]
