nan;0.13876599073410034;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
1.9957051236692447e-09;0.0006168571999296546;[-9.999473695643246e-05, -9.99999901978299e-05, -9.99997355393134e-05, 9.99980402411893e-05, 9.999782196246088e-05, -9.999754547607154e-05, -9.999966277973726e-05, -9.99993717414327e-05, 9.995573054766282e-05, -9.999769827118143e-05, 9.999902249546722e-05, 9.99979383777827e-05, -9.999960457207635e-05, -9.999935718951747e-05, 0.00010000000474974513, 9.999914618674666e-05, -9.999955364037305e-05, -9.9999422673136e-05, -9.974998101824895e-05, 9.999931353377178e-05, -9.999889880418777e-05, -9.9999422673136e-05, -9.999840403907001e-05, 9.999836038332433e-05]
2.0191657446706466e-09;0.008220934309065342;[-0.01009947620332241, -0.010099987499415874, -0.010099975392222404, 0.010099796578288078, 0.010099770501255989, -0.010099739767611027, -0.010099975392222404, -0.010099925100803375, 0.010095527395606041, -0.01009976677596569, 0.010099891573190689, 0.010099793784320354, -0.010099955834448338, -0.010099943727254868, 0.010099990293383598, 0.010099898092448711, -0.010099953971803188, -0.010099945589900017, -0.010074745863676071, 0.010099920444190502, -0.010099888779222965, -0.010099947452545166, -0.010099831037223339, 0.01009982917457819]
1.920733973526883e-09;0.015825005248188972;[-0.02009895071387291, -0.02009996958076954, -0.020099958404898643, 0.020099593326449394, 0.020099567249417305, -0.02009948529303074, -0.020099958404898643, -0.020099855959415436, 0.020091049373149872, -0.020099563524127007, 0.020099740475416183, 0.020099589601159096, -0.020099937915802002, -0.020099878311157227, 0.020099973306059837, 0.02009974606335163, -0.020099936053156853, -0.020099928602576256, -0.020049769431352615, 0.020099852234125137, -0.020099736750125885, -0.020099908113479614, -0.020099647343158722, 0.02009962685406208]
1.853109973536936e-09;0.02342907525599003;[-0.03009837493300438, -0.030099952593445778, -0.030099941417574883, 0.03009939007461071, 0.03009936399757862, -0.030099282041192055, -0.030099941417574883, -0.030099838972091675, 0.030086562037467957, -0.030099360272288322, 0.03009958565235138, 0.03009938634932041, -0.03009992092847824, -0.030099861323833466, 0.030099956318736076, 0.030099693685770035, -0.030099919065833092, -0.030099911615252495, -0.03002479299902916, 0.030099835246801376, -0.0300995334982872, -0.030099891126155853, -0.030099444091320038, 0.030099423602223396]
1.919100172961032e-09;0.03103305958211422;[-0.04009779915213585, -0.0401001013815403, -0.04009975865483284, 0.040099188685417175, 0.04009915888309479, -0.04009907692670822, -0.04009975865483284, -0.04009965807199478, 0.040082238614559174, -0.04009915515780449, 0.040099404752254486, 0.04009918123483658, -0.04009974002838135, -0.04009968042373657, 0.040099773555994034, 0.04009951278567314, -0.04009973630309105, -0.04009972885251045, -0.03999965265393257, 0.04009965434670448, -0.04009933024644852, -0.04009971022605896, -0.040099240839481354, 0.04009922221302986]
1.967955642150391e-09;0.03863712027668953;[-0.05009722337126732, -0.050100177526474, -0.050099555402994156, 0.05009898543357849, 0.050098955631256104, -0.05009887367486954, -0.050099555402994156, -0.0500994548201561, 0.05007793754339218, -0.050098951905965805, 0.0500992015004158, 0.050098977982997894, -0.050099536776542664, -0.05009947717189789, 0.050099726766347885, 0.05009930953383446, -0.050099533051252365, -0.05009952560067177, -0.04997448995709419, 0.0500994510948658, -0.05009912699460983, -0.050099506974220276, -0.05009903758764267, 0.05009901896119118]
2.000899382724543e-09;0.04624127969145775;[-0.06009664759039879, -0.060099974274635315, -0.06009935215115547, 0.06009878218173981, 0.06009875237941742, -0.06009867042303085, -0.06009935215115547, -0.06009925156831741, 0.06007363647222519, -0.06009874865412712, 0.06009899824857712, 0.06009877473115921, -0.06009933352470398, -0.060099273920059204, 0.06009989604353905, 0.06009910628199577, -0.06009932979941368, -0.060099322348833084, -0.059949327260255814, 0.060099247843027115, -0.06009892374277115, -0.06009930372238159, -0.060098834335803986, 0.06009881570935249]
1.9353222612487673e-09;0.05384548008441925;[-0.07009607553482056, -0.07010005414485931, -0.07009942829608917, 0.07009829580783844, 0.07009826600551605, -0.07009818404912949, -0.07009942829608917, -0.07009933143854141, 0.0700693354010582, -0.07009826600551605, 0.07009907811880112, 0.07009828835725784, -0.07009941339492798, -0.0700993537902832, 0.07010006159543991, 0.07009918242692947, -0.07009940594434738, -0.07009939849376678, -0.06992416828870773, 0.07009932398796082, -0.07009900361299515, -0.07009938359260559, -0.07009834796190262, 0.0700988918542862]
1.862161527104241e-09;0.061449695378541946;[-0.08009549975395203, -0.08010022342205048, -0.08009959757328033, 0.08009772002696991, 0.08009769022464752, -0.08009760826826096, -0.08009959757328033, -0.08009950071573257, 0.0800650343298912, -0.08009769022464752, 0.08009924739599228, 0.08009771257638931, -0.08009958267211914, -0.08009952306747437, 0.08010023087263107, 0.08009935170412064, -0.08009957522153854, -0.08009956777095795, -0.07989900559186935, 0.08009949326515198, -0.08009917289018631, -0.08009955286979675, -0.08009777218103409, 0.08009906113147736]
1.8062153753887962e-09;0.06905390322208405;[-0.0900949239730835, -0.09010039269924164, -0.0900997668504715, 0.09009714424610138, 0.09009711444377899, -0.09009703248739243, -0.0900997668504715, -0.09009966999292374, 0.09006073325872421, -0.09009711444377899, 0.09009941667318344, 0.09009713679552078, -0.0900997519493103, -0.09009969234466553, 0.09010040014982224, 0.0900995209813118, -0.0900997444987297, -0.09009973704814911, -0.08987384289503098, 0.09009966254234314, -0.09009934216737747, -0.09009972214698792, -0.09009719640016556, 0.09009923040866852]
1.762061668314324e-09;0.07665812224149704;[-0.10009434819221497, -0.1001005619764328, -0.10009993612766266, 0.10009656846523285, 0.10009653866291046, -0.1000964567065239, -0.10009993612766266, -0.1000998392701149, 0.10005643218755722, -0.10009653866291046, 0.1000995859503746, 0.10009656101465225, -0.10009992122650146, -0.10009986162185669, 0.1001005694270134, 0.10009969025850296, -0.10009991377592087, -0.10009990632534027, -0.0998486801981926, 0.1000998318195343, -0.10009951144456863, -0.10009989142417908, -0.10009662061929703, 0.10009939968585968]
1.7263350063875736e-09;0.08426233381032944;[-0.11009377241134644, -0.11010073125362396, -0.11010010540485382, 0.11009599268436432, 0.11009596288204193, -0.11009588092565536, -0.11010010540485382, -0.11010000854730606, 0.11005213111639023, -0.11009596288204193, 0.11009975522756577, 0.11009598523378372, -0.11010009050369263, -0.11010003089904785, 0.11010073870420456, 0.11009985953569412, -0.11010008305311203, -0.11010007560253143, -0.10982351750135422, 0.11010000109672546, -0.1100996807217598, -0.11010006070137024, -0.1100960448384285, 0.11009956896305084]
1.6955594510956292e-09;0.09186653792858124;[-0.1200931966304779, -0.12010090053081512, -0.12010027468204498, 0.12009541690349579, 0.1200953871011734, -0.12009530514478683, -0.12010027468204498, -0.12010017782449722, 0.12004783004522324, -0.1200953871011734, 0.12009992450475693, 0.12009540945291519, -0.12010025978088379, -0.12010020017623901, 0.12010090798139572, 0.12010002881288528, -0.12010025233030319, -0.1201002448797226, -0.11979835480451584, 0.12010017037391663, -0.12009984999895096, -0.1201002299785614, -0.12009546905755997, 0.12009972333908081]
1.701481579533706e-09;0.09947074949741364;[-0.13009299337863922, -0.1301010698080063, -0.13010044395923615, 0.1300952136516571, 0.13009518384933472, -0.13009510934352875, -0.13010044395923615, -0.1301003396511078, 0.13004352152347565, -0.13009518384933472, 0.1301000863313675, 0.1300952136516571, -0.13010042905807495, -0.13010036945343018, 0.1301010698080063, 0.13010019063949585, -0.13010041415691376, -0.13010041415691376, -0.12977319955825806, 0.1301003396511078, -0.13010001182556152, -0.13010039925575256, -0.13009527325630188, 0.13009952008724213]
1.7888450278668016e-09;0.10707496851682663;[-0.14009316265583038, -0.14010123908519745, -0.1401006132364273, 0.14009538292884827, 0.14009535312652588, -0.1400952786207199, -0.1401006132364273, -0.14010050892829895, 0.14003922045230865, -0.14009535312652588, 0.14010025560855865, 0.14009538292884827, -0.1401005983352661, -0.14010053873062134, 0.14010123908519745, 0.140100359916687, -0.14010058343410492, -0.14010058343410492, -0.13974803686141968, 0.14010050892829895, -0.14010018110275269, -0.14010056853294373, -0.14009544253349304, 0.1400996893644333]
1.8663368621251507e-09;0.11467918753623962;[-0.15009333193302155, -0.1501014083623886, -0.15010078251361847, 0.15009555220603943, 0.15009552240371704, -0.15009544789791107, -0.15010078251361847, -0.1501006782054901, 0.15003491938114166, -0.15009552240371704, 0.15010042488574982, 0.15009555220603943, -0.15010076761245728, -0.1501007080078125, 0.1501014083623886, 0.15010052919387817, -0.15010075271129608, -0.15010075271129608, -0.1497228741645813, 0.1501006782054901, -0.15010035037994385, -0.1501007378101349, -0.1500956118106842, 0.15009985864162445]
1.9354960499509525e-09;0.12228339165449142;[-0.1600935012102127, -0.16010157763957977, -0.16010095179080963, 0.1600957214832306, 0.1600956916809082, -0.16009561717510223, -0.16010095179080963, -0.16010084748268127, 0.16003061830997467, -0.1600956916809082, 0.16010059416294098, 0.1600957214832306, -0.16010093688964844, -0.16010087728500366, 0.16010157763957977, 0.16010069847106934, -0.16010092198848724, -0.16010092198848724, -0.15969771146774292, 0.16010084748268127, -0.160100519657135, -0.16010090708732605, -0.16009578108787537, 0.1601000279188156]
1.997568455178139e-09;0.1298876255750656;[-0.17009367048740387, -0.17010174691677094, -0.1701011210680008, 0.17009589076042175, 0.17009586095809937, -0.1700957864522934, -0.1701011210680008, -0.17010101675987244, 0.17002631723880768, -0.17009586095809937, 0.17010076344013214, 0.17009589076042175, -0.1701011061668396, -0.17010104656219482, 0.17010174691677094, 0.1701008677482605, -0.1701010912656784, -0.1701010912656784, -0.16967254877090454, 0.17010101675987244, -0.17010068893432617, -0.1701010763645172, -0.17009595036506653, 0.17010019719600677]
2.053570171479544e-09;0.137491837143898;[-0.18009383976459503, -0.1801019161939621, -0.18010129034519196, 0.18009606003761292, 0.18009603023529053, -0.18009595572948456, -0.18010129034519196, -0.1801011860370636, 0.18002201616764069, -0.18009603023529053, 0.1801009327173233, 0.18009606003761292, -0.18010127544403076, -0.180101215839386, 0.1801019161939621, 0.18010103702545166, -0.18010126054286957, -0.18010126054286957, -0.17964738607406616, 0.1801011860370636, -0.18010085821151733, -0.18010124564170837, -0.1800961196422577, 0.18010036647319794]
2.104336260588823e-09;0.1450960487127304;[-0.1900940090417862, -0.19010208547115326, -0.19010145962238312, 0.19009622931480408, 0.1900961995124817, -0.19009612500667572, -0.19010145962238312, -0.19010135531425476, 0.1900177150964737, -0.1900961995124817, 0.19010110199451447, 0.19009622931480408, -0.19010144472122192, -0.19010138511657715, 0.19010208547115326, 0.19010120630264282, -0.19010142982006073, -0.19010142982006073, -0.18962222337722778, 0.19010135531425476, -0.1901010274887085, -0.19010141491889954, -0.19009628891944885, 0.1901005357503891]
2.150558208229908e-09;0.1527002602815628;[-0.20009417831897736, -0.20010225474834442, -0.20010162889957428, 0.20009639859199524, 0.20009636878967285, -0.20009629428386688, -0.20010162889957428, -0.20010152459144592, 0.2000134140253067, -0.20009636878967285, 0.20010127127170563, 0.20009639859199524, -0.20010161399841309, -0.2001015543937683, 0.20010225474834442, 0.20010137557983398, -0.2001015990972519, -0.2001015990972519, -0.1995970606803894, 0.20010152459144592, -0.20010119676589966, -0.2001015841960907, -0.20009645819664001, 0.20010070502758026]
2.192812799393362e-09;0.1603044867515564;[-0.21009434759616852, -0.21010242402553558, -0.21010179817676544, 0.2100965678691864, 0.210096538066864, -0.21009646356105804, -0.21010179817676544, -0.21010169386863708, 0.2100091129541397, -0.210096538066864, 0.2101014405488968, 0.2100965678691864, -0.21010178327560425, -0.21010172367095947, 0.21010242402553558, 0.21010154485702515, -0.21010176837444305, -0.21010176837444305, -0.20957189798355103, 0.21010169386863708, -0.21010136604309082, -0.21010175347328186, -0.21009662747383118, 0.21010087430477142]
2.231584499541653e-09;0.1679086983203888;[-0.22009451687335968, -0.22010259330272675, -0.2201019674539566, 0.22009673714637756, 0.22009670734405518, -0.2200966328382492, -0.2201019674539566, -0.22010186314582825, 0.22000481188297272, -0.22009670734405518, 0.22010160982608795, 0.22009673714637756, -0.2201019525527954, -0.22010189294815063, 0.22010259330272675, 0.2201017141342163, -0.22010193765163422, -0.22010193765163422, -0.21954673528671265, 0.22010186314582825, -0.22010153532028198, -0.22010192275047302, -0.22009679675102234, 0.22010104358196259]
2.267282916542859e-09;0.1755129098892212;[-0.23009468615055084, -0.2301027625799179, -0.23010213673114777, 0.23009690642356873, 0.23009687662124634, -0.23009680211544037, -0.23010213673114777, -0.2301020324230194, 0.23000051081180573, -0.23009687662124634, 0.2301017791032791, 0.23009690642356873, -0.23010212182998657, -0.2301020622253418, 0.2301027625799179, 0.23010188341140747, -0.23010210692882538, -0.23010210692882538, -0.22952157258987427, 0.2301020324230194, -0.23010170459747314, -0.23010209202766418, -0.2300969660282135, 0.23010121285915375]
2.300256521294613e-09;0.1831171214580536;[-0.240094855427742, -0.24010293185710907, -0.24010230600833893, 0.2400970757007599, 0.2400970458984375, -0.24009697139263153, -0.24010230600833893, -0.24010220170021057, 0.23999620974063873, -0.2400970458984375, 0.24010194838047028, 0.2400970757007599, -0.24010229110717773, -0.24010223150253296, 0.24010293185710907, 0.24010205268859863, -0.24010227620601654, -0.24010227620601654, -0.2394964098930359, 0.24010220170021057, -0.2401018738746643, -0.24010226130485535, -0.24009713530540466, 0.2401013821363449]
2.3315229385453773e-09;0.1907213181257248;[-0.250095009803772, -0.25010308623313904, -0.2501024603843689, 0.25009724497795105, 0.25009721517562866, -0.2500971257686615, -0.2501024603843689, -0.25010234117507935, 0.24999190866947174, -0.25009721517562866, 0.25010210275650024, 0.25009724497795105, -0.2501024305820465, -0.25010237097740173, 0.25010308623313904, 0.2501021921634674, -0.2501024305820465, -0.2501024305820465, -0.2494712471961975, 0.25010234117507935, -0.2501020133495331, -0.2501024007797241, -0.2500973045825958, 0.2501015365123749]
2.291492599177171e-09;0.19832439720630646;[-0.26009368896484375, -0.2601017653942108, -0.2601011395454407, 0.2600959241390228, 0.26009589433670044, -0.2600958049297333, -0.2601011395454407, -0.2601010203361511, 0.25998759269714355, -0.26009589433670044, 0.260100781917572, 0.2600959241390228, -0.2601011097431183, -0.2601010501384735, 0.2601017653942108, 0.2601008713245392, -0.2601011097431183, -0.2601011097431183, -0.25944608449935913, 0.2601010203361511, -0.26010069251060486, -0.2601010799407959, -0.2600959837436676, 0.26010021567344666]
2.254080049030655e-09;0.20592749118804932;[-0.2700923681259155, -0.2701004445552826, -0.27009981870651245, 0.2700946033000946, 0.2700945734977722, -0.27009448409080505, -0.27009981870651245, -0.2700996994972229, 0.26998329162597656, -0.2700945734977722, 0.2700994610786438, 0.2700946033000946, -0.27009978890419006, -0.2700997292995453, 0.2701004445552826, 0.27009955048561096, -0.27009978890419006, -0.27009978890419006, -0.26942092180252075, 0.2700996994972229, -0.27009937167167664, -0.2700997591018677, -0.2700946629047394, 0.27009889483451843]
2.2196143826953987e-09;0.2135305553674698;[-0.2800910472869873, -0.28009912371635437, -0.28009849786758423, 0.2800932824611664, 0.280093252658844, -0.28009316325187683, -0.28009849786758423, -0.2800983786582947, 0.27997899055480957, -0.280093252658844, 0.2800981402397156, 0.2800932824611664, -0.28009846806526184, -0.28009840846061707, 0.28009912371635437, 0.28009822964668274, -0.28009846806526184, -0.28009846806526184, -0.2793957591056824, 0.2800983786582947, -0.2800980508327484, -0.28009843826293945, -0.28009334206581116, 0.2800975739955902]
2.1877633503038563e-09;0.22113366425037384;[-0.2900897264480591, -0.29009780287742615, -0.290097177028656, 0.29009196162223816, 0.29009193181991577, -0.2900918424129486, -0.290097177028656, -0.29009705781936646, 0.2899746894836426, -0.29009193181991577, 0.29009681940078735, 0.29009196162223816, -0.2900971472263336, -0.29009708762168884, 0.29009780287742615, 0.2900969088077545, -0.2900971472263336, -0.2900971472263336, -0.289370596408844, 0.29009705781936646, -0.2900967299938202, -0.29009711742401123, -0.29009202122688293, 0.290096253156662]
2.1582425305822777e-09;0.2287367284297943;[-0.30008840560913086, -0.3000964820384979, -0.3000958561897278, 0.30009064078330994, 0.30009061098098755, -0.3000905215740204, -0.3000958561897278, -0.30009573698043823, 0.2999703884124756, -0.30009061098098755, 0.30009549856185913, 0.30009064078330994, -0.3000958263874054, -0.3000957667827606, 0.3000964820384979, 0.3000955879688263, -0.3000958263874054, -0.3000958263874054, -0.2993454337120056, 0.30009573698043823, -0.30009540915489197, -0.300095796585083, -0.3000907003879547, 0.30009493231773376]
2.1308070662410493e-09;0.23633980751037598;[-0.31008708477020264, -0.3100951611995697, -0.31009453535079956, 0.3100893199443817, 0.3100892901420593, -0.31008920073509216, -0.31009453535079956, -0.31009441614151, 0.3099660873413086, -0.3100892901420593, 0.3100941777229309, 0.3100893199443817, -0.3100945055484772, -0.3100944459438324, 0.3100951611995697, 0.31009426712989807, -0.3100945055484772, -0.3100945055484772, -0.30932027101516724, 0.31009441614151, -0.31009408831596375, -0.3100944757461548, -0.3100893795490265, 0.31009361147880554]
2.1052450488394784e-09;0.24394287168979645;[-0.3200857639312744, -0.3200938403606415, -0.32009321451187134, 0.3200879991054535, 0.3200879693031311, -0.32008787989616394, -0.32009321451187134, -0.3200930953025818, 0.3199617862701416, -0.3200879693031311, 0.3200928568840027, 0.3200879991054535, -0.32009318470954895, -0.3200931251049042, 0.3200938403606415, 0.32009294629096985, -0.32009318470954895, -0.32009318470954895, -0.31929510831832886, 0.3200930953025818, -0.3200927674770355, -0.32009315490722656, -0.32008805871009827, 0.3200922906398773]
2.0813721827579277e-09;0.2515459656715393;[-0.3300844430923462, -0.33009251952171326, -0.3300918936729431, 0.33008667826652527, 0.3300866484642029, -0.3300865590572357, -0.3300918936729431, -0.33009177446365356, 0.3299574851989746, -0.3300866484642029, 0.33009153604507446, 0.33008667826652527, -0.3300918638706207, -0.33009180426597595, 0.33009251952171326, 0.3300916254520416, -0.3300918638706207, -0.3300918638706207, -0.3292699456214905, 0.33009177446365356, -0.3300914466381073, -0.33009183406829834, -0.33008673787117004, 0.3300909698009491]
2.0590274496381896e-09;0.25914904475212097;[-0.34008312225341797, -0.34009119868278503, -0.3400905728340149, 0.34008535742759705, 0.34008532762527466, -0.3400852382183075, -0.3400905728340149, -0.34009045362472534, 0.3399531841278076, -0.34008532762527466, 0.34009021520614624, 0.34008535742759705, -0.3400905430316925, -0.34009048342704773, 0.34009119868278503, 0.3400903046131134, -0.3400905430316925, -0.3400905430316925, -0.3392447829246521, 0.34009045362472534, -0.3400901257991791, -0.3400905132293701, -0.3400854170322418, 0.3400896489620209]
2.0380695618107843e-09;0.26675212383270264;[-0.35008180141448975, -0.3500898778438568, -0.35008925199508667, 0.3500840365886688, 0.35008400678634644, -0.3500839173793793, -0.35008925199508667, -0.3500891327857971, 0.3499488830566406, -0.35008400678634644, 0.350088894367218, 0.3500840365886688, -0.3500892221927643, -0.3500891625881195, 0.3500898778438568, 0.3500889837741852, -0.3500892221927643, -0.3500892221927643, -0.3492196202278137, 0.3500891327857971, -0.35008880496025085, -0.3500891923904419, -0.3500840961933136, 0.35008832812309265]
2.0183740426541386e-09;0.2743552029132843;[-0.3600804805755615, -0.3600885570049286, -0.36008793115615845, 0.3600827157497406, 0.3600826859474182, -0.36008259654045105, -0.36008793115615845, -0.3600878119468689, 0.35994458198547363, -0.3600826859474182, 0.3600875735282898, 0.3600827157497406, -0.36008790135383606, -0.3600878417491913, 0.3600885570049286, 0.36008766293525696, -0.36008790135383606, -0.36008790135383606, -0.35919445753097534, 0.3600878119468689, -0.36008748412132263, -0.36008787155151367, -0.3600827753543854, 0.36008700728416443]
1.999830808660431e-09;0.28195831179618835;[-0.3700791597366333, -0.37008723616600037, -0.3700866103172302, 0.3700813949108124, 0.37008136510849, -0.3700812757015228, -0.3700866103172302, -0.3700864911079407, 0.36994028091430664, -0.37008136510849, 0.3700862526893616, 0.3700813949108124, -0.37008658051490784, -0.37008652091026306, 0.37008723616600037, 0.37008634209632874, -0.37008658051490784, -0.37008658051490784, -0.36916929483413696, 0.3700864911079407, -0.3700861632823944, -0.37008655071258545, -0.37008145451545715, 0.3700856864452362]
1.982342155732985e-09;0.28956139087677;[-0.3800778388977051, -0.38008591532707214, -0.380085289478302, 0.38008007407188416, 0.38008004426956177, -0.3800799548625946, -0.380085289478302, -0.38008517026901245, 0.37993597984313965, -0.38008004426956177, 0.38008493185043335, 0.38008007407188416, -0.3800852596759796, -0.38008520007133484, 0.38008591532707214, 0.3800850212574005, -0.3800852596759796, -0.3800852596759796, -0.3791441321372986, 0.38008517026901245, -0.3800848424434662, -0.3800852298736572, -0.38008013367652893, 0.380084365606308]
1.9658210732686035e-09;0.2971644401550293;[-0.39007651805877686, -0.3900845944881439, -0.3900839686393738, 0.39007875323295593, 0.39007872343063354, -0.3900786340236664, -0.3900839686393738, -0.39008384943008423, 0.38993167877197266, -0.39007872343063354, 0.3900836110115051, 0.39007875323295593, -0.3900839388370514, -0.3900838792324066, 0.3900845944881439, 0.3900837004184723, -0.3900839388370514, -0.3900839388370514, -0.3891189694404602, 0.39008384943008423, -0.39008352160453796, -0.390083909034729, -0.3900788128376007, 0.39008304476737976]
1.9501898255425108e-09;0.30476751923561096;[-0.40007519721984863, -0.4000832736492157, -0.40008264780044556, 0.4000774323940277, 0.4000774025917053, -0.40007731318473816, -0.40008264780044556, -0.400082528591156, 0.39992737770080566, -0.4000774025917053, 0.4000822901725769, 0.4000774323940277, -0.40008261799812317, -0.4000825583934784, 0.4000832736492157, 0.40008237957954407, -0.40008261799812317, -0.40008261799812317, -0.3990938067436218, 0.400082528591156, -0.40008220076560974, -0.4000825881958008, -0.4000774919986725, 0.40008172392845154]
1.9353787523961214e-09;0.312370628118515;[-0.4100738763809204, -0.4100819528102875, -0.41008132696151733, 0.4100761115550995, 0.4100760817527771, -0.41007599234580994, -0.41008132696151733, -0.4100812077522278, 0.40992307662963867, -0.4100760817527771, 0.4100809693336487, 0.4100761115550995, -0.41008129715919495, -0.41008123755455017, 0.4100819528102875, 0.41008105874061584, -0.41008129715919495, -0.41008129715919495, -0.40906864404678345, 0.4100812077522278, -0.4100808799266815, -0.41008126735687256, -0.41007617115974426, 0.4100804030895233]
1.921325250765311e-09;0.3199737071990967;[-0.4200725555419922, -0.42008063197135925, -0.4200800061225891, 0.42007479071617126, 0.4200747609138489, -0.4200746715068817, -0.4200800061225891, -0.42007988691329956, 0.4199187755584717, -0.4200747609138489, 0.42007964849472046, 0.42007479071617126, -0.4200799763202667, -0.42007991671562195, 0.42008063197135925, 0.4200797379016876, -0.4200799763202667, -0.4200799763202667, -0.41904348134994507, 0.42007988691329956, -0.4200795590877533, -0.42007994651794434, -0.42007485032081604, 0.4200790822505951]
1.9079729061023613e-09;0.32757678627967834;[-0.43007123470306396, -0.43007931113243103, -0.4300786852836609, 0.43007346987724304, 0.43007344007492065, -0.4300733506679535, -0.4300786852836609, -0.43007856607437134, 0.4299144744873047, -0.43007344007492065, 0.43007832765579224, 0.43007346987724304, -0.4300786554813385, -0.4300785958766937, 0.43007931113243103, 0.4300784170627594, -0.4300786554813385, -0.4300786554813385, -0.4290183186531067, 0.43007856607437134, -0.4300782382488251, -0.4300786256790161, -0.4300735294818878, 0.43007776141166687]
1.895270748619692e-09;0.33517986536026;[-0.44006991386413574, -0.4400779902935028, -0.44007736444473267, 0.4400721490383148, 0.44007211923599243, -0.44007202982902527, -0.44007736444473267, -0.4400772452354431, 0.4399101734161377, -0.44007211923599243, 0.440077006816864, 0.4400721490383148, -0.4400773346424103, -0.4400772750377655, 0.4400779902935028, 0.4400770962238312, -0.4400773346424103, -0.4400773346424103, -0.4389931559562683, 0.4400772452354431, -0.44007691740989685, -0.4400773048400879, -0.4400722086429596, 0.44007644057273865]
1.8831726139862744e-09;0.3427829444408417;[-0.4500685930252075, -0.4500766694545746, -0.45007604360580444, 0.4500708281993866, 0.4500707983970642, -0.45007070899009705, -0.45007604360580444, -0.4500759243965149, 0.4499058723449707, -0.4500707983970642, 0.4500756859779358, 0.4500708281993866, -0.45007601380348206, -0.4500759541988373, 0.4500766694545746, 0.45007577538490295, -0.45007601380348206, -0.45007601380348206, -0.44896799325942993, 0.4500759243965149, -0.45007559657096863, -0.45007598400115967, -0.45007088780403137, 0.4500751197338104]
1.8716365917892474e-09;0.35038602352142334;[-0.4600672721862793, -0.46007534861564636, -0.4600747227668762, 0.4600695073604584, 0.460069477558136, -0.4600693881511688, -0.4600747227668762, -0.46007460355758667, 0.4599015712738037, -0.460069477558136, 0.46007436513900757, 0.4600695073604584, -0.46007469296455383, -0.46007463335990906, 0.46007534861564636, 0.46007445454597473, -0.46007469296455383, -0.46007469296455383, -0.45894283056259155, 0.46007460355758667, -0.4600742757320404, -0.46007466316223145, -0.46006956696510315, 0.4600737988948822]
1.86062454806623e-09;0.3579891324043274;[-0.4700659513473511, -0.47007402777671814, -0.470073401927948, 0.47006818652153015, 0.47006815671920776, -0.4700680673122406, -0.470073401927948, -0.47007328271865845, 0.4698972702026367, -0.47006815671920776, 0.47007304430007935, 0.47006818652153015, -0.4700733721256256, -0.47007331252098083, 0.47007402777671814, 0.4700731337070465, -0.4700733721256256, -0.4700733721256256, -0.4689176678657532, 0.47007328271865845, -0.4700729548931122, -0.4700733423233032, -0.4700682461261749, 0.470072478055954]
1.8501017105369074e-09;0.36559221148490906;[-0.48006463050842285, -0.4800727069377899, -0.4800720810890198, 0.48006686568260193, 0.48006683588027954, -0.4800667464733124, -0.4800720810890198, -0.4800719618797302, 0.4798929691314697, -0.48006683588027954, 0.4800717234611511, 0.48006686568260193, -0.4800720512866974, -0.4800719916820526, 0.4800727069377899, 0.4800718128681183, -0.4800720512866974, -0.4800720512866974, -0.4788925051689148, 0.4800719618797302, -0.48007163405418396, -0.480072021484375, -0.4800669252872467, 0.48007115721702576]
